-541, 58, 1016
-456, 108, 1028
-343, 145, 1033
-233, 165, 1047
-116, 209, 1005
-42, 258, 1035
39, 287, 1038
39, 287, 1038
107, 297, 1013
202, 274, 1034
320, 208, 1015
-,-,-
-7, -10, 1025
-10, -11, 1025
-79, 27, 1026
-79, 27, 1026
-153, 47, 1023
-124, 76, 1026
-96, 142, 1029
-30, 144, 1031
23, 139, 1025
88, 176, 1021
88, 176, 1021
169, 196, 1024
215, 173, 1034
293, 71, 1030
380, -26, 1006
387, -154, 1044
318, -273, 1019
230, -378, 1023
230, -378, 1022
150, -468, 1022
59, -497, 1029
-50, -478, 1024
-109, -389, 1020
-228, -376, 1029
-357, -334, 1013
-445, -277, 1025
-542, -177, 1042
-596, -97, 1008
-591, -17, 1030
-471, 95, 1048
-222, 238, 1036
-27, 370, 1030
73, 393, 1037
125, 376, 1015
125, 376, 1015
184, 390, 1013
304, 373, 1041
401, 256, 1025
404, 73, 1017
352, -58, 1034
345, -26, 1019
360, -5, 1032
360, -5, 1032
335, -90, 1013
241, -169, 1037
177, -199, 1027
75, -238, 1022
-38, -256, 1018
-129, -281, 1039
-174, -279, 1022
-191, -280, 1009
-279, -258, 1042
-369, -177, 1017
-454, -156, 1025
-466, -110, 1027
-491, -66, 1035
-465, 26, 1022
-403, 153, 1032
-403, 153, 1032
-304, 267, 1040
-206, 308, 1034
-109, 342, 1021
52, 337, 1025
234, 328, 1043
371, 269, 1010
-,-,-
-102, 79, 1021
-151, 126, 1023
-61, 160, 1016
-3, 107, 1026
-3, 107, 1024
23, 68, 1024
54, 75, 1020
106, 114, 1022
207, 154, 1032
267, 125, 1021
316, 36, 1020
316, 36, 1020
301, -73, 1030
285, -166, 1023
220, -282, 1029
182, -398, 1017
87, -475, 1020
-5, -488, 1029
-83, -441, 1007
-140, -335, 1013
-218, -233, 1045
-329, -152, 1019
-431, -96, 1050
-431, -96, 1050
-511, -23, 1010
-496, 37, 1017
-426, 112, 1014
-315, 165, 1041
-191, 241, 1028
-38, 278, 1021
45, 189, 1038
139, 121, 1022
263, 141, 1026
263, 141, 1026
382, 180, 1008
444, 168, 1039
264, -2, 1016
409, 72, 1027
342, 23, 1006
321, -83, 1027
321, -83, 1027
203, -165, 1007
89, -257, 1040
1, -333, 1019
-87, -350, 1039
-156, -323, 1018
-286, -283, 1027
-369, -247, 1010
-464, -190, 1028
-521, -107, 1034
-542, -14, 1008
-509, 42, 1026
-445, 109, 1027
-307, 206, 1051
-209, 310, 1012
-53, 368, 1006
-53, 368, 1006
52, 332, 1038
188, 262, 1044
289, 231, 1005
400, 171, 1034
-,-,-
-24, -4, 1021
-201, 128, 1031
-86, 125, 1028
-86, 125, 1028
-77, 97, 1019
-5, 118, 1037
36, 139, 1012
94, 167, 1028
169, 195, 1015
169, 195, 1015
255, 194, 1036
320, 88, 1039
383, -49, 1019
347, -185, 1019
288, -271, 1037
216, -337, 1005
125, -396, 1041
-18, -453, 991
-204, -469, 1032
-308, -393, 1040
-306, -334, 989
-306, -334, 989
-344, -312, 1039
-388, -253, 1017
-484, -196, 1028
-518, -85, 1024
-450, 43, 1040
-344, 138, 996
-160, 260, 1049
-1, 346, 1020
110, 380, 1032
215, 340, 1022
272, 234, 1022
272, 234, 1022
346, 181, 1021
362, 76, 1033
325, -35, 991
221, -3, 1046
400, 21, 1018
341, -24, 1030
341, -24, 1030
264, -114, 1022
149, -195, 1016
60, -282, 1032
-46, -342, 1033
-66, -308, 1014
-165, -278, 1011
-278, -206, 1026
-396, -108, 1028
-495, -44, 1032
-574, 22, 1017
-597, 66, 1034
-533, 93, 1015
-533, 93, 1015
-409, 139, 1043
-229, 245, 1016
-88, 349, 1023
-6, 397, 1035
145, 358, 1032
251, 282, 1019
-,-,-
-20, 5, 1023
-20, 5, 1023
-98, 55, 1024
-114, 71, 1026
-110, 148, 1019
-42, 173, 1035
41, 163, 1026
41, 163, 1026
176, 141, 1019
276, 135, 1027
301, 86, 1020
331, -15, 1018
311, -145, 1037
262, -258, 1009
230, -375, 1028
106, -463, 1032
106, -463, 1032
-22, -448, 1016
-119, -404, 1034
-145, -357, 1026
-165, -342, 1030
-315, -254, 1021
-454, -56, 1018
-562, 35, 1043
-606, 63, 1019
-530, 25, 1024
-372, 27, 1019
-220, 96, 1034
-62, 231, 1029
33, 306, 1016
33, 306, 1016
164, 357, 1037
323, 373, 1026
416, 291, 1014
464, 139, 1029
379, -1, 1007
347, 6, 1037
347, 6, 1037
408, 16, 1024
347, -82, 1023
294, -186, 1029
193, -254, 1009
58, -267, 1033
-7, -270, 1017
-7, -270, 1017
-44, -224, 1056
-129, -217, 1013
-227, -256, 1005
-388, -239, 1049
-502, -146, 1038
-529, -71, 1009
-510, -48, 1024
-446, -84, 1027
-435, -77, 1044
-360, 63, 1013
-297, 256, 1048
-202, 392, 1007
-87, 480, 1037
40, 408, 1030
40, 408, 1030
203, 308, 1016
272, 177, 1034
-,-,-
-63, 96, 1028
-63, 96, 1028
8, 105, 1022
85, 163, 1028
117, 185, 1031
150, 152, 1025
213, 74, 1027
213, 74, 1027
254, -3, 1022
276, -87, 1018
293, -174, 1026
257, -244, 1025
220, -293, 1023
107, -335, 1034
-29, -412, 1020
-131, -409, 1031
-187, -380, 1024
-207, -327, 1027
-288, -254, 1035
-396, -183, 1011
-472, -95, 1035
-472, -95, 1035
-484, -14, 1034
-433, 41, 1040
-352, 98, 1012
-223, 152, 1037
-160, 181, 1020
-84, 262, 1029
-11, 307, 1021
101, 295, 1022
255, 229, 1032
402, 150, 1028
402, 150, 1028
467, 75, 1027
410, -32, 1016
236, -4, 1025
400, 32, 1023
397, -6, 1031
397, -6, 1031
365, -49, 1026
277, -93, 1015
148, -142, 1030
5, -249, 1021
-97, -307, 1022
-191, -350, 1035
-288, -345, 1031
-387, -299, 1017
-398, -233, 1042
-466, -128, 1029
-490, -49, 977
-538, 26, 1064
-538, 26, 1064
-515, 63, 1023
-439, 132, 1013
-362, 207, 1046
-231, 327, 1024
-131, 404, 1029
-6, 333, 1017
141, 244, 1028
281, 156, 1031
371, 82, 1032
-,-,-
-106, 45, 1022
-215, 89, 1037
-215, 89, 1037
-130, 118, 1016
-47, 142, 1038
55, 168, 1015
140, 195, 1034
218, 254, 1019
295, 286, 1028
391, 208, 1025
391, 208, 1028
426, 12, 1028
406, -214, 1024
315, -434, 1042
184, -580, 1008
51, -588, 1040
-92, -520, 1021
-224, -434, 1035
-235, -329, 1004
-336, -235, 1050
-445, -167, 1028
-548, -131, 1026
-567, -99, 1032
-529, -33, 1040
-422, 30, 1025
-287, 132, 1050
-287, 132, 1050
-90, 287, 1012
26, 354, 1022
123, 389, 1036
216, 338, 1017
385, 279, 1028
460, 115, 1040
441, -26, 1014
255, -111, 1033
255, -111, 1033
499, -69, 1004
416, -121, 1029
348, -203, 1020
209, -224, 1034
73, -230, 1017
-30, -257, 1049
-118, -297, 1011
-278, -283, 1003
-427, -181, 1047
-568, -83, 1031
-634, -23, 1029
-656, -13, 1009
-615, -10, 1057
-552, -6, 1019
-432, 109, 1012
-432, 109, 1012
-199, 283, 1049
-3, 409, 1019
144, 389, 979
285, 369, 1035
404, 226, 1040
428, 102, 1018
-,-,-
-9, -11, 1028
-8, -11, 1027
-8, -11, 1027
-119, 81, 1030
-41, 147, 1026
-76, 193, 1028
50, 163, 1015
128, 153, 1033
188, 164, 1026
188, 164, 1026
275, 92, 1022
310, -70, 1034
278, -252, 1029
292, -363, 1018
250, -387, 1020
160, -378, 1036
-14, -394, 997
-182, -344, 1047
-293, -263, 1028
-365, -216, 1015
-436, -188, 1054
-518, -135, 1022
-544, -75, 1022
-526, 2, 1036
-526, 2, 1036
-442, 49, 1029
-264, 113, 1032
-43, 206, 1027
144, 249, 1030
332, 314, 1022
450, 350, 1022
478, 323, 1034
478, 323, 1034
423, 129, 1024
285, 81, 1026
428, 13, 1016
367, -81, 1040
354, -167, 1015
200, -234, 1027
25, -258, 1012
25, -258, 1012
-132, -323, 1018
-249, -323, 1036
-292, -229, 1018
-361, -168, 1031
-459, -77, 1036
-558, 17, 1040
-638, 43, 1012
-599, 71, 1046
-530, 100, 1047
-352, 186, 1004
-154, 307, 1024
-26, 353, 1036
181, 300, 1017
181, 300, 1017
-,-,-
-18, -7, 1009
-16, 25, 1012
-23, -7, 1072
-136, 39, 1027
-108, 47, 1024
-108, 47, 1024
-96, 110, 1026
-9, 122, 1028
65, 144, 1023
112, 142, 1040
127, 180, 1014
200, 198, 1032
200, 198, 1032
264, 176, 1032
364, 41, 1027
367, -135, 1020
314, -281, 1010
205, -411, 1040
100, -520, 1027
5, -585, 1033
-125, -571, 1000
-308, -419, 1036
-440, -221, 1021
-520, -85, 1053
-533, 3, 991
-533, 3, 991
-552, 54, 1047
-519, 84, 1045
-405, 162, 1013
-190, 235, 1045
-28, 241, 1009
241, 318, 1018
241, 318, 1018
428, 317, 1030
510, 243, 1026
457, 120, 1028
289, -32, 1030
407, -36, 1015
384, -137, 1032
354, -257, 1013
166, -330, 1041
-20, -355, 1007
-20, -355, 1007
-103, -307, 1040
-213, -249, 1023
-324, -177, 1027
-413, -74, 1030
-477, -5, 1037
-529, 63, 1022
-590, 105, 1025
-574, 119, 1045
-458, 180, 1028
-261, 234, 1021
-30, 260, 1037
122, 257, 1020
231, 208, 1035
231, 208, 1035
-,-,-
-36, 88, 1024
-73, 115, 1025
-27, 112, 1029
-33, 134, 1017
-14, 169, 1027
63, 267, 1029
63, 267, 1029
213, 313, 1016
323, 157, 1038
409, -75, 1026
419, -202, 1033
432, -295, 1014
260, -477, 1010
151, -574, 1038
-46, -625, 1012
-194, -552, 1014
-194, -552, 1014
-334, -434, 1035
-451, -292, 999
-484, -166, 1015
-497, 18, 1056
-496, 51, 1014
-520, 29, 1015
-419, 83, 1042
-244, 176, 1043
-4, 298, 1012
168, 346, 1024
273, 320, 1019
273, 320, 1019
308, 304, 1024
400, 222, 1032
445, 63, 1020
271, -39, 1024
486, 22, 1014
402, -16, 1027
374, -124, 1023
374, -124, 1023
232, -220, 1021
84, -323, 1019
-11, -357, 1038
-133, -366, 1019
-259, -307, 1017
-384, -232, 1041
-481, -128, 1030
-564, -55, 1011
-607, 4, 1030
-579, 58, 1052
-492, 96, 1008
-390, 184, 1032
-271, 319, 1046
-271, 319, 1046
-181, 389, 1008
-116, 323, 1048
18, 267, 998
-,-,-
-13, -16, 1026
-19, 21, 1025
-20, 36, 1024
-122, 17, 1024
-140, 71, 1024
-116, 134, 1036
-116, 134, 1036
-51, 192, 1019
-2, 178, 1042
42, 177, 1008
127, 161, 1031
208, 183, 1031
287, 131, 1008
388, -40, 1043
388, -40, 1043
378, -214, 1010
310, -398, 1033
286, -514, 1039
156, -544, 1013
3, -529, 1011
-122, -453, 1031
-248, -351, 1030
-405, -224, 1023
-505, -119, 1026
-557, -41, 1026
-544, 3, 1035
-476, 64, 1026
-339, 104, 1014
-339, 104, 1014
-198, 160, 1037
-10, 262, 1021
152, 365, 1027
311, 390, 1032
464, 288, 1016
453, 80, 1024
405, 6, 1021
405, 6, 1021
515, 38, 1012
449, 6, 1037
349, -83, 1008
160, -260, 1037
0, -409, 1022
0, -409, 1022
-172, -442, 1024
-341, -325, 1032
-469, -228, 1036
-587, -181, 1026
-652, -143, 1018
-675, -99, 1009
-620, -29, 1045
-480, 67, 1043
-342, 197, 1003
-175, 323, 1021
-96, 357, 1041
5, 284, 1055
159, 171, 984
-,-,-
-15, -12, 1038
-54, 79, 1015
26, 90, 1025
26, 90, 1025
43, 152, 1022
99, 207, 1031
187, 198, 1019
217, 110, 1024
233, -51, 1018
304, -61, 1032
304, -61, 1032
296, -64, 1045
232, -216, 999
96, -441, 1030
-34, -551, 1012
-194, -571, 1050
-266, -455, 1026
-378, -342, 1005
-497, -233, 1028
-580, -109, 1044
-607, 4, 1016
-504, 118, 1029
-320, 212, 1024
-121, 302, 1034
-121, 302, 1034
73, 335, 1012
245, 382, 1003
395, 324, 1049
519, 232, 1003
497, 19, 1042
506, 35, 1015
474, -78, 1037
474, -78, 1037
465, -160, 1008
313, -211, 1034
146, -328, 1022
22, -357, 1003
-87, -351, 1050
-212, -369, 999
-384, -309, 1034
-532, -192, 994
-634, -99, 1028
-711, -56, 1026
-720, 5, 1030
-720, 5, 1030
-637, 127, 1038
-525, 255, 1034
-362, 295, 1056
-212, 274, 986
-89, 220, 1010
190, 259, 1011
361, 254, 1028
-,-,-
-80, 39, 1027
36, 84, 1026
36, 84, 1026
125, 206, 1025
180, 217, 1021
237, 171, 1028
297, 122, 1023
349, -4, 1024
301, -152, 1024
236, -339, 1026
236, -339, 1026
132, -513, 1032
28, -661, 1033
-123, -645, 1018
-238, -484, 1017
-352, -310, 1027
-470, -191, 1013
-570, -99, 1029
-658, 3, 1029
-694, 95, 999
-595, 201, 1037
-353, 330, 1016
-103, 322, 1052
56, 266, 1020
56, 266, 1020
143, 200, 1036
296, 228, 939
464, 292, 1022
613, 221, 1010
588, 20, 1047
472, -52, 1004
472, -52, 1004
519, -33, 1027
480, -77, 1022
387, -146, 1033
223, -278, 1007
46, -340, 1033
-73, -369, 1033
-196, -348, 1001
-344, -326, 1058
-450, -245, 1023
-551, -159, 1009
-620, -55, 1030
-653, 27, 1009
-641, 66, 1028
-641, 66, 1028
-618, 108, 1046
-487, 221, 1026
-304, 316, 1032
-124, 351, 1041
29, 312, 956
174, 210, 1006
-,-,-
139, 174, 1023
139, 174, 1023
199, 144, 1033
271, 57, 1014
325, -12, 1035
262, -81, 1035
202, -182, 1032
136, -319, 1015
6, -465, 1021
6, -465, 1021
-76, -505, 1015
-172, -465, 1021
-268, -403, 1038
-349, -275, 975
-429, -171, 1031
-530, -86, 1046
-549, 4, 992
-492, 132, 1056
-390, 299, 1051
-222, 402, 1017
-47, 367, 1021
-47, 367, 1021
81, 311, 1037
192, 287, 1023
315, 278, 1018
437, 243, 1028
509, 130, 1024
434, -18, 1021
500, 18, 1019
500, 18, 1019
465, 0, 1053
441, -97, 1009
311, -208, 1015
163, -333, 1018
5, -369, 1036
-60, -342, 1021
-166, -299, 1005
-313, -299, 1048
-313, -252, 1048
-430, -242, 1012
-597, -159, 1039
-692, 17, 1005
-704, 97, 1013
-728, 132, 1042
-653, 155, 1047
-460, 199, 1029
-271, 261, 1021
6, 295, 1042
-,-,-
-17, -5, 1027
-17, -5, 1027
-52, 0, 1027
-6, -8, 1024
-5, -8, 1029
-5, -8, 1029
54, 41, 1024
259, 274, 1027
272, 241, 1023
272, 119, 1028
266, -68, 1021
201, -243, 1042
201, -243, 1007
160, -377, 1007
125, -480, 1029
18, -550, 1027
-145, -558, 1030
-324, -523, 1033
-473, -340, 1001
-470, -170, 1054
-504, -98, 1016
-587, -43, 1046
-570, 85, 1006
-486, 237, 1038
-295, 336, 1041
-66, 417, 1016
226, 524, 1009
317, 411, 1032
317, 411, 1032
345, 284, 1012
410, 253, 1028
445, 185, 1018
437, 34, 1017
423, -49, 1032
440, -88, 1031
438, -115, 1003
438, -115, 1003
300, -170, 1038
162, -271, 1004
34, -334, 1046
-61, -368, 1006
-166, -355, 1031
-261, -312, 1018
-398, -254, 1027
-534, -174, 1005
-622, -65, 1028
-699, 25, 993
-687, 75, 1024
-632, 140, 1050
-451, 270, 1027
-221, 369, 1036
-34, 395, 1029
-34, 395, 1029
134, 300, 925
-,-,-
34, -7, 1025
13, -19, 1028
-7, 37, 1025
195, 284, 1022
195, 284, 1022
185, 198, 1025
248, 60, 1026
335, -50, 1035
324, -134, 1002
280, -214, 1031
156, -339, 1029
-32, -489, 1023
-166, -544, 1023
-318, -462, 1024
-437, -315, 1036
-513, -172, 1018
-561, -127, 1030
-630, -113, 1013
-576, 56, 1034
-388, 247, 1024
-388, 247, 1024
-163, 383, 1010
87, 480, 1071
216, 434, 981
290, 361, 1025
388, 311, 1030
451, 219, 1037
449, 109, 1018
432, -4, 1012
432, -4, 1012
463, -103, 1034
404, -192, 1036
376, -241, 989
203, -270, 1038
50, -304, 1028
-25, -341, 1024
-109, -392, 1032
-195, -383, 1030
-374, -239, 1000
-547, -79, 1028
-576, -38, 1027
-636, -57, 1049
-636, -57, 1049
-605, -48, 989
-565, 50, 1041
-466, 194, 1021
-300, 330, 1023
-136, 462, 1024
38, 420, 1012
-,-,-
-6, -9, 1022
75, 127, 1032
241, 179, 1009
270, 108, 1026
275, 11, 1023
275, 11, 1023
245, -101, 1022
238, -210, 1017
180, -333, 1028
131, -447, 1014
24, -494, 1030
-116, -424, 1024
-281, -328, 1028
-450, -209, 1043
-548, -120, 996
-597, -94, 1027
-624, -47, 1032
-590, 6, 1034
-590, 6, 1034
-426, 178, 1003
-174, 345, 1040
9, 382, 1038
125, 350, 1019
245, 317, 1022
385, 344, 1032
513, 283, 1017
513, 283, 1017
533, 115, 1026
452, -39, 1017
454, -29, 1017
425, -90, 1023
368, -219, 1011
251, -311, 1033
157, -354, 1024
43, -365, 1033
-59, -347, 1021
-59, -347, 1021
-173, -306, 996
-255, -236, 1046
-377, -166, 1002
-448, -138, 986
-542, -80, 1008
-606, 7, 1029
-653, 59, 1017
-632, 67, 1035
-533, 116, 1045
-377, 260, 1015
-200, 341, 1026
-57, 356, 1044
-57, 356, 1044
129, 290, 1027
-,-,-
49, 75, 1019
49, 75, 1019
90, 175, 1023
164, 222, 1018
181, 123, 1034
223, 11, 1024
284, -65, 1025
284, -65, 1025
269, -142, 1013
238, -235, 1027
179, -358, 1023
74, -508, 1017
-47, -567, 1015
-144, -479, 1031
-202, -360, 1033
-316, -253, 1038
-410, -196, 1026
-499, -158, 1011
-563, -69, 1025
-575, 55, 1016
-496, 194, 1030
-347, 282, 1041
-153, 369, 1001
11, 355, 1042
11, 355, 1042
126, 318, 1037
246, 320, 1020
374, 300, 1028
471, 208, 1007
527, 44, 1034
393, -103, 1025
504, -32, 1017
504, -32, 1017
435, -40, 1033
366, -147, 995
239, -258, 1031
101, -310, 1043
3, -325, 1014
-111, -312, 1036
-225, -302, 1025
-359, -295, 1016
-487, -237, 1032
-533, -137, 1023
-596, -10, 1024
-626, 73, 1045
-604, 148, 1025
-604, 148, 1025
-575, 156, 1008
-494, 246, 1041
-315, 367, 1004
-108, 382, 1056
-,-,-
5, 55, 1022
5, 55, 1022
56, 157, 1028
153, 161, 1028
190, 114, 1012
234, 31, 1028
273, -50, 1019
273, -50, 1019
255, -119, 1019
198, -224, 1029
162, -326, 1013
89, -447, 1027
16, -500, 1014
-69, -434, 1037
-182, -366, 997
-295, -269, 1038
-388, -212, 1017
-489, -183, 1016
-570, -121, 992
-605, 11, 1007
-532, 176, 1044
-532, 176, 1044
-367, 311, 997
-133, 399, 1037
8, 374, 1021
86, 332, 1026
186, 328, 1021
335, 332, 1010
441, 266, 1027
441, 266, 1027
517, 109, 1016
463, -83, 1020
461, -69, 1012
421, -60, 1015
358, -146, 1031
268, -223, 1016
150, -272, 1027
30, -320, 1028
-53, -318, 1015
-53, -318, 1015
-166, -306, 1017
-257, -277, 1007
-380, -231, 1030
-467, -219, 1012
-505, -147, 1038
-540, -40, 1025
-554, 82, 1004
-576, 205, 1014
-443, 345, 1052
-342, 335, 1020
-181, 333, 1028
-62, 289, 1028
72, 277, 1015
-,-,-
-29, 64, 1057
65, 71, 1022
65, 71, 1022
153, 100, 1020
195, 179, 1017
215, 153, 1030
248, 43, 1002
256, -64, 1042
256, -64, 1042
250, -174, 1019
218, -264, 1021
131, -371, 1035
51, -438, 1009
-17, -436, 1022
-62, -392, 1023
-119, -366, 1035
-200, -346, 1016
-325, -268, 1020
-424, -177, 1031
-475, -47, 1019
-519, 46, 1021
-560, 73, 1036
-490, 142, 1028
-410, 214, 1026
-410, 214, 1026
-269, 307, 1034
-122, 354, 1028
71, 325, 1028
197, 288, 1019
329, 258, 1040
436, 218, 1015
533, 149, 1016
483, 35, 1017
483, 35, 1017
375, -76, 1034
407, -45, 1022
373, -104, 1012
293, -205, 1023
191, -246, 1027
63, -294, 1013
-12, -293, 1035
-71, -282, 1028
-162, -264, 1010
-247, -258, 1026
-327, -247, 1020
-382, -177, 1026
-389, -53, 1028
-412, 15, 1004
-412, 15, 1004
-481, 77, 1026
-504, 88, 1034
-481, 125, 1031
-397, 194, 1019
-270, 288, 1037
-166, 350, 1018
-81, 350, 1040
35, 283, 996
35, 283, 996
-,-,-
-53, 134, 1024
-46, 113, 1026
0, 133, 1021
53, 129, 1029
87, 81, 1020
134, 65, 1015
134, 65, 1015
172, 45, 1030
228, 45, 1031
239, -40, 1003
213, -183, 1026
176, -305, 1023
118, -391, 1042
89, -391, 1009
89, -391, 1009
20, -381, 1030
-68, -342, 1022
-128, -305, 1023
-217, -302, 1029
-313, -276, 1010
-394, -205, 1040
-437, -112, 1031
-495, -46, 1031
-469, 46, 1020
-397, 135, 1029
-267, 224, 1020
-125, 284, 1036
-14, 278, 1025
84, 260, 1016
84, 260, 1016
172, 258, 1033
270, 246, 1022
372, 226, 1019
439, 173, 1026
425, 56, 1027
341, -11, 1026
341, -11, 1026
421, 14, 1013
374, -22, 1028
313, -95, 1019
214, -171, 1022
83, -272, 1024
-10, -336, 1024
-67, -318, 1012
-136, -311, 1035
-223, -311, 1039
-288, -286, 1026
-307, -247, 1029
-365, -179, 1022
-388, -87, 1016
-404, 1, 1029
-404, 1, 1029
-421, 54, 1033
-387, 124, 1034
-336, 153, 1019
-303, 204, 1043
-234, 276, 1043
-181, 308, 1003
-85, 343, 1040
15, 332, 1017
-,-,-
-107, 136, 1022
-112, 147, 1028
-76, 158, 1026
-22, 140, 1016
18, 109, 1025
18, 109, 1025
85, 135, 1036
168, 175, 1039
243, 133, 1006
275, 44, 1031
294, -65, 1012
282, -170, 1039
251, -287, 1011
251, -287, 1011
197, -404, 1029
113, -430, 1033
28, -442, 1016
-82, -429, 1037
-135, -359, 1009
-238, -316, 1041
-348, -252, 1018
-422, -228, 1019
-485, -204, 1014
-522, -116, 1036
-498, -37, 1037
-424, 38, 1023
-276, 164, 1038
-137, 271, 1018
16, 309, 1007
124, 275, 1032
124, 275, 1032
233, 238, 1037
377, 259, 1018
502, 281, 1016
550, 236, 1037
400, 92, 1025
430, 96, 1032
430, 96, 1032
398, 25, 1013
322, -114, 1020
226, -205, 1041
108, -286, 1013
-6, -341, 1028
-118, -386, 1027
-214, -345, 1024
-251, -288, 1026
-311, -227, 1029
-356, -184, 1018
-412, -128, 1029
-424, -55, 1027
-462, 40, 1013
-455, 216, 1012
-428, 279, 1040
-428, 279, 1040
-375, 205, 1026
-332, 128, 1035
-249, 170, 1035
-139, 223, 1026
0, 278, 1005
158, 264, 1039
313, 196, 1016
-,-,-
-7, -8, 1025
-54, 66, 1025
-42, 55, 1023
-23, 77, 1034
-23, 77, 1034
-18, 135, 1012
5, 137, 1031
41, 162, 1025
71, 142, 1040
134, 112, 1013
190, 86, 1033
190, 86, 1033
251, 49, 1021
284, -35, 1027
268, -161, 1015
240, -281, 1043
169, -368, 1011
119, -412, 1035
71, -445, 1028
71, -445, 1028
-37, -420, 1020
-177, -361, 1026
-332, -296, 1018
-405, -265, 1028
-436, -220, 1032
-448, -176, 1050
-462, -99, 1018
-428, 23, 1025
-363, 156, 1029
-298, 211, 1046
-178, 245, 1010
-32, 288, 1040
69, 282, 1026
165, 289, 1014
165, 289, 1014
256, 304, 1028
316, 217, 1030
390, 128, 1023
450, 39, 1021
395, -23, 1027
493, 8, 1019
493, 8, 1019
444, -26, 1029
379, -119, 1024
284, -177, 1023
169, -246, 1024
40, -319, 1024
-76, -355, 1032
-130, -372, 1024
-228, -381, 1004
-292, -334, 1033
-407, -244, 1024
-451, -145, 1042
-464, -71, 999
-469, 8, 1021
-469, 8, 1021
-472, 51, 1013
-469, 137, 1032
-423, 243, 1024
-344, 302, 1050
-280, 374, 1022
-143, 380, 1030
-79, 362, 1042
-17, 289, 1006
78, 194, 1037
78, 194, 1037
264, 132, 1030
396, 128, 1024
-,-,-
18, 134, 1009
81, 102, 1027
131, 73, 1025
155, 98, 1037
155, 98, 1037
208, 105, 1029
290, 34, 1014
334, -49, 1022
308, -122, 1019
227, -210, 1052
180, -283, 1010
85, -395, 1021
85, -395, 1021
7, -466, 1029
-40, -467, 1012
-89, -408, 1024
-205, -325, 1036
-300, -306, 1009
-436, -237, 1019
-522, -95, 1034
-522, 17, 1023
-521, 80, 1035
-421, 144, 1017
-311, 212, 1030
-184, 242, 1024
-91, 243, 1041
-91, 243, 1041
-5, 213, 1028
96, 194, 1043
205, 211, 1022
350, 236, 1036
441, 239, 1006
491, 157, 1030
491, 157, 1030
378, 27, 1023
441, 42, 1024
427, 21, 1029
392, -63, 1017
301, -174, 1026
173, -277, 1036
43, -330, 1016
43, -330, 1016
-57, -354, 1026
-131, -334, 1019
-187, -309, 1030
-264, -289, 1039
-292, -211, 1026
-320, -148, 1025
-364, -74, 1016
-399, 49, 1012
-452, 147, 1015
-509, 196, 1029
-525, 196, 1042
-508, 176, 1029
-401, 200, 1025
-261, 281, 1049
-159, 312, 1023
-128, 275, 1022
-33, 238, 1013
-33, 238, 1013
-,-,-
51, 103, 1023
51, 103, 1023
98, 112, 1024
117, 138, 1040
126, 76, 1009
158, -17, 1037
191, -66, 1028
229, -120, 1016
229, -120, 1016
188, -202, 1027
162, -268, 1033
105, -330, 1016
56, -369, 1024
-10, -402, 1022
-70, -388, 1030
-131, -362, 1029
-188, -330, 1035
-275, -300, 1039
-357, -232, 1016
-433, -156, 1048
-447, -97, 1002
-416, -24, 1050
-370, 74, 1022
-330, 183, 1016
-223, 300, 1042
-134, 324, 1026
-30, 317, 1044
-30, 317, 1044
76, 342, 1010
105, 283, 1043
182, 254, 1022
271, 249, 1012
320, 192, 1031
344, 117, 1024
344, 117, 1025
349, 39, 1025
317, -29, 1025
352, 7, 1021
363, 12, 1020
337, -68, 1023
255, -148, 1035
172, -148, 1021
172, -228, 1021
71, -260, 1035
7, -307, 1010
-67, -353, 1023
-133, -342, 1042
-173, -302, 1013
-237, -295, 1009
-315, -273, 1037
-355, -202, 1017
-392, -86, 1034
-436, 26, 990
-421, 105, 1028
-380, 131, 1006
-283, 150, 1025
-182, 192, 1051
-182, 192, 1051
-129, 252, 1027
-73, 290, 1022
-30, 300, 1019
57, 253, 1058
102, 139, 995
-,-,-
11, 20, 1067
-37, 33, 1020
-37, 33, 1020
-67, 67, 1022
-83, 85, 1031
-70, 107, 1018
-36, 134, 1029
31, 176, 1033
95, 217, 1019
95, 217, 1019
193, 233, 1029
273, 167, 1020
319, 58, 1033
339, -66, 1021
327, -208, 1034
245, -356, 1016
196, -474, 1035
196, -474, 1035
138, -548, 1016
41, -574, 1021
-61, -499, 1032
-138, -409, 1025
-254, -323, 1015
-360, -251, 1020
-457, -169, 1036
-577, -136, 1033
-630, -78, 1028
-609, 49, 1008
-456, 183, 1044
-241, 285, 1019
-50, 364, 1044
67, 340, 1019
152, 338, 1031
152, 338, 1031
245, 374, 1019
376, 325, 1023
500, 193, 1031
519, 23, 1021
472, -18, 1029
482, 24, 1007
482, 24, 1007
418, -21, 1029
316, -197, 1013
190, -326, 1039
93, -354, 1015
-30, -347, 1040
-147, -357, 1019
-256, -360, 1029
-334, -316, 1027
-386, -270, 1024
-464, -188, 1032
-494, -93, 1040
-555, -5, 1018
-567, 8, 1024
-567, 8, 1024
-538, 30, 1039
-405, 116, 1028
-244, 290, 1039
-69, 427, 996
14, 444, 1055
89, 405, 1029
181, 335, 1022
-,-,-
-57, 1, 1094
-43, 46, 1033
-76, 62, 1019
-76, 62, 1019
-52, 72, 1021
-17, 102, 1043
25, 162, 1031
119, 182, 1032
177, 151, 1039
177, 151, 1039
235, 95, 1023
279, 60, 1020
339, 40, 993
341, -92, 1039
263, -250, 1045
205, -349, 1035
122, -397, 1018
